14.4	10.8	27.9	19.8
14.3	9.1	4.9	37.6
12.8	8.4	5.0	198.4
9.3	7.7	11.3	210.1
7.5	-5.9	12.8	289.2
4.0	-5.6	7.6	282.1
0.6	-7.5	18.6	311.2
1.5	-25.6	34.7	281.7
-0.9	-31.8	43.5	292.4
-7.0	-28.6	49.7	288.0
-13.1	-33.5	59.9	281.5
-7.4	-54.7	70.6	261.4
-11.6	-54.6	74.7	270.5
-19.9	-58.2	80.5	268.4
-30.4	-60.2	81.9	266.1
-40.7	-58.9	85.7	280.6
-52.0	-68.3	81.3	259.5
-64.9	-82.1	89.4	235.9
-79.4	-88.8	49.9	262.5

