18.1	15.2	10.9	193.3
17.3	15.6	17.7	185.9
16.2	11.6	11.1	182.8
12.9	8.4	12.6	245.8
9.9	6.6	12.4	258.3
6.8	5.7	18.0	277.0
3.5	1.5	21.3	272.5
-0.7	-1.2	21.0	297.3
-2.8	-7.2	27.5	288.6
-3.9	-15.4	51.2	299.1
-6.7	-20.3	48.7	280.5
-12.4	-26.2	53.9	286.8
-18.5	-36.5	71.4	289.6
-24.6	-41.2	77.2	285.1
-32.2	-53.4	71.0	278.3
-41.5	-61.0	83.2	276.1
-52.3	-70.8	86.7	265.6
-66.5	-79.5	77.0	256.5
-78.9	-88.3	41.3	277.7

