29.4	24.7	1.9	295.0
25.4	24.0	4.3	351.0
23.9	17.9	3.7	360.0
20.2	17.8	3.3	6.0
17.1	15.4	4.3	14.0
16.3	3.7	4.7	331.0
12.9	-1.8	2.1	324.0
8.4	-3.5	0.0	0.0
4.3	-6.3	2.9	163.0
1.7	-17.7	3.1	316.0
-2.6	-22.4	3.7	291.0
-7.5	-18.2	4.5	283.0
-12.8	-37.1	7.0	304.0
-20.0	-42.0	6.8	281.0
-28.4	-41.5	7.4	318.0
-38.0	-60.9	6.2	272.0
-49.1	-77.8	7.0	271.0
-64.9	-78.1	5.6	18.0
-999.0	-999.0	-999.0	-999.0

