21.6	12.4	23.3	20.0
18.2	12.0	36.7	23.0
19.8	-23.5	35.9	33.0
17.1	-39.5	38.4	30.0
15.2	-40.7	30.1	24.0
14.3	-24.8	16.9	26.0
10.9	-23.6	9.9	47.0
7.8	-27.6	8.9	22.0
4.0	-27.3	8.1	98.0
1.3	-25.0	2.7	223.0
-4.3	-21.8	2.5	128.0
-10.5	-24.0	12.6	328.0
-16.8	-28.6	26.6	312.0
-21.0	-54.8	25.0	290.0
-30.0	-57.3	35.9	310.0
-39.4	-75.5	32.2	297.0
-52.9	-72.7	23.1	274.0
-64.3	-78.6	36.7	238.0
-77.8	-88.8	21.7	243.0

