20.8	16.2	1.4	24.0
19.5	10.7	1.7	195.0
15.6	10.6	3.3	319.0
12.0	7.1	1.2	1.0
7.7	6.6	2.5	169.0
4.9	4.6	8.9	257.0
1.4	0.1	13.2	259.0
-2.3	-2.6	13.8	283.0
-5.5	-6.9	25.0	292.0
-5.3	-30.2	47.3	282.0
-5.7	-44.1	65.6	277.0
-7.0	-48.6	67.7	280.0
-14.6	-53.7	64.8	275.0
-21.6	-55.3	61.5	280.0
-29.9	-61.2	51.0	268.0
-39.1	-70.7	58.2	272.0
-52.5	-72.3	50.4	272.0
-67.1	-80.4	55.5	261.0
-78.1	-91.8	41.5	273.0

