22.3	16.1	29.1	22.0
21.2	12.9	38.4	26.4
19.2	10.9	28.5	23.5
16.9	10.4	9.7	26.6
13.2	6.1	4.9	327.4
10.9	4.1	12.0	262.6
7.8	-4.8	20.4	314.6
3.1	-0.3	28.7	294.7
3.9	-30.1	25.6	304.6
0.6	-32.4	28.1	302.1
-4.8	-37.0	30.8	293.9
-9.1	-37.5	33.6	294.1
-15.6	-42.2	31.6	278.5
-21.9	-56.3	30.5	262.5
-30.4	-55.8	27.7	276.9
-40.2	-63.2	30.8	267.3
-51.3	-73.2	38.2	240.7
-65.9	-75.1	45.8	231.7
-80.4	-86.8	31.8	224.6

