26.9	23.7	4.7	96.9
27.4	19.7	7.2	102.8
24.1	18.6	6.8	103.7
19.8	17.1	4.3	110.3
17.5	14.2	7.6	203.9
15.5	10.2	11.6	222.1
13.4	6.0	14.6	234.3
9.1	3.2	14.0	227.6
5.0	-0.1	11.4	238.2
0.5	-3.0	13.4	239.8
-3.9	-5.2	16.5	253.2
-8.8	-9.2	8.9	214.8
-13.7	-14.6	4.3	341.6
-20.2	-24.4	7.8	266.5
-28.0	-29.6	2.9	112.6
-36.7	-56.1	14.4	125.5
-49.4	-63.9	17.7	88.8
-65.1	-69.5	30.8	54.4
-72.9	-86.1	36.9	92.5

