14.6	13.0	6.6	140.0
14.6	14.0	1.4	121.0
14.7	9.9	3.1	126.0
11.7	7.8	7.0	276.0
7.4	4.2	8.5	324.0
4.9	-2.2	22.3	283.0
1.5	-6.3	27.2	287.0
-1.4	-11.5	34.0	286.0
-2.1	-45.3	44.2	286.0
-7.3	-40.5	47.7	283.0
-12.2	-34.9	78.4	304.0
-9.1	-50.0	33.8	283.0
-10.2	-56.5	40.0	264.0
-18.3	-50.5	33.8	274.0
-27.3	-57.1	29.5	257.0
-38.5	-63.8	26.6	268.0
-51.5	-68.4	31.6	246.0
-65.7	-78.8	19.2	284.0
-83.9	-94.8	39.4	268.0

