23.5	18.6	4.9	113.0
21.2	17.2	2.9	122.0
19.5	14.3	7.8	270.0
16.8	11.3	8.0	53.0
13.1	9.3	10.5	103.0
11.3	2.1	11.1	356.0
8.8	1.9	15.5	346.0
6.4	-0.8	19.6	304.0
2.4	-3.3	20.2	311.0
-0.8	-8.5	30.3	317.0
-4.9	-12.8	31.4	315.0
-9.0	-30.2	28.5	305.0
-15.9	-40.4	40.0	306.0
-22.3	-55.8	48.9	299.0
-30.6	-55.1	39.2	291.0
-41.2	-61.5	20.4	302.0
-53.0	-74.9	16.7	303.0
-67.4	-79.8	23.5	290.0
-79.6	-91.1	13.8	208.0

