28.7	25.6	7.2	173.8
25.4	22.7	16.7	191.1
23.5	19.8	12.8	204.2
20.7	17.5	10.1	222.7
17.6	15.3	9.3	203.7
14.0	12.7	12.2	223.0
11.9	4.8	8.9	262.6
8.9	1.7	11.1	267.1
4.9	-1.0	14.6	243.3
0.4	-4.5	16.9	237.3
-4.0	-10.9	16.7	231.5
-8.8	-19.2	19.4	231.5
-13.5	-15.8	11.6	235.7
-19.5	-23.4	9.1	210.9
-27.7	-30.5	8.0	69.4
-37.5	-41.7	7.0	48.0
-49.5	-58.3	26.4	95.3
-65.0	-72.7	25.0	85.6
-73.5	-84.6	37.2	85.9

