24.2	20.5	5.6	90.0
20.9	18.3	5.2	124.6
18.4	16.7	4.3	244.0
16.3	10.6	16.5	242.8
14.8	7.4	17.5	250.0
11.7	8.1	15.7	287.7
8.6	5.9	17.5	309.3
6.1	1.9	19.6	312.9
2.6	-1.7	22.9	299.6
-1.9	-6.5	19.6	297.1
-4.4	-27.5	18.0	280.5
-9.3	-19.7	26.8	273.0
-15.6	-22.6	36.9	276.9
-22.7	-32.8	31.8	282.5
-29.9	-51.1	40.2	272.8
-40.6	-59.3	41.3	267.1
-53.1	-65.9	39.6	288.3
-68.0	-73.9	36.3	262.0
-78.8	-86.3	42.5	252.0

