29.2	22.7	2.3	55.0
26.4	20.7	5.2	103.0
23.7	17.4	6.8	94.0
20.9	14.5	7.4	67.0
17.4	11.9	7.4	69.0
14.7	8.9	10.1	54.0
11.6	0.7	13.0	39.0
7.6	-0.4	13.8	47.0
4.6	-19.8	14.6	59.0
1.1	-9.2	11.3	48.0
-3.8	-19.2	10.1	67.0
-8.6	-16.2	5.0	111.0
-14.3	-25.8	4.3	166.0
-20.5	-31.9	7.8	277.0
-28.1	-50.1	8.5	248.0
-38.6	-54.4	14.9	205.0
-49.7	-70.1	25.2	220.0
-63.8	-79.3	28.1	229.0
-71.6	-85.8	23.7	110.0

