21.8	18.8	10.1	83.7
18.5	16.6	22.3	69.5
15.7	14.3	16.9	82.8
13.0	13.0	3.5	119.1
12.6	9.2	12.8	243.0
10.4	4.5	10.9	271.6
8.2	-3.7	21.7	306.6
5.0	-0.5	24.6	280.2
0.7	-1.3	25.4	280.1
-1.7	-4.7	31.6	276.1
-6.0	-8.6	40.5	290.5
-9.6	-16.1	36.9	283.9
-16.0	-21.9	36.9	275.1
-24.1	-28.8	45.0	270.9
-31.8	-42.5	45.0	283.7
-40.7	-58.4	47.7	292.7
-53.1	-67.8	52.2	293.4
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

