29.3	26.5	3.7	206.5
26.3	22.2	10.3	214.6
24.0	20.0	5.0	242.9
21.9	8.8	2.1	268.5
18.0	12.3	2.9	312.7
15.7	7.6	6.6	330.1
12.4	1.0	4.1	297.6
8.7	-3.2	6.2	302.4
5.6	-2.8	8.0	312.7
1.2	-13.1	9.9	316.8
-3.0	-20.6	12.8	295.2
-8.0	-15.4	13.4	292.6
-14.3	-18.0	15.3	288.2
-19.6	-39.3	10.5	248.8
-28.3	-37.1	17.7	266.8
-37.7	-53.4	18.6	282.2
-49.2	-70.0	7.8	296.7
-65.1	-67.0	12.8	28.7
-77.2	-83.7	22.1	103.3

