15.1	12.8	12.6	85.6
11.4	11.1	22.3	55.6
9.1	9.1	23.9	61.4
7.2	7.2	18.2	93.1
7.2	6.2	10.3	196.9
4.9	2.1	15.9	275.8
2.2	2.2	22.5	265.0
0.5	0.5	31.8	224.9
-4.1	-4.3	36.1	229.8
-6.2	-16.6	49.1	249.4
-9.8	-11.3	64.0	242.3
-15.5	-16.8	70.0	256.5
-21.2	-23.6	84.2	240.8
-22.8	-54.0	97.6	236.1
-29.6	-60.8	106.3	247.0
-39.0	-66.7	101.5	256.4
-51.9	-72.0	105.5	254.9
-67.4	-73.4	111.7	240.7
-78.1	-89.2	75.5	249.1

