12.6	10.9	2.1	47.6
9.0	9.0	7.4	55.4
6.6	6.6	9.3	45.5
4.6	4.6	9.7	95.1
4.0	4.0	15.5	223.3
0.2	-0.5	17.1	247.8
-2.1	-3.5	32.0	248.3
-4.8	-10.0	40.0	265.2
-6.6	-32.7	40.2	277.0
-10.9	-39.3	46.9	284.9
-15.4	-31.9	66.3	289.4
-12.3	-48.4	95.3	273.2
-9.1	-55.8	102.4	254.9
-18.3	-55.1	104.6	261.6
-28.2	-57.0	105.9	267.2
-37.3	-67.3	101.3	256.3
-51.6	-70.0	93.3	254.7
-65.7	-77.6	102.8	245.8
-79.6	-88.9	81.5	274.2

