30.8	22.4	3.9	75.9
26.4	20.9	15.5	108.5
25.0	16.6	15.7	90.6
21.8	10.5	14.7	91.1
20.0	4.9	13.8	72.7
16.8	-0.1	15.5	65.1
13.1	0.8	18.0	60.1
8.5	-2.2	12.4	61.2
4.4	-10.4	17.5	57.6
0.8	-9.4	11.4	55.2
-3.8	-23.8	14.2	63.7
-7.3	-33.7	12.6	89.6
-13.8	-37.9	10.1	85.8
-20.3	-40.4	10.3	77.8
-28.9	-37.3	5.0	234.2
-39.0	-53.2	17.7	235.1
-50.6	-58.4	31.4	231.1
-63.0	-78.1	24.3	231.5
-71.4	-86.4	25.2	113.1

