18.6	6.1	33.2	28.0
14.3	5.6	34.1	22.0
14.7	3.2	18.0	29.0
12.8	9.6	7.4	264.0
9.7	7.5	9.9	229.0
6.6	5.5	10.9	264.0
4.5	2.2	15.3	280.0
0.9	-0.4	27.2	274.0
-2.3	-3.9	31.2	278.0
-6.1	-6.6	27.0	275.0
-8.9	-22.2	51.6	285.0
-10.8	-34.6	56.8	280.0
-16.3	-41.7	63.1	289.0
-24.0	-50.0	65.4	288.0
-32.6	-50.9	75.9	282.0
-41.5	-61.7	79.0	272.0
-52.9	-71.8	80.1	280.0
-67.5	-79.9	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

