18.5	5.2	31.6	18.8
17.4	-15.4	34.0	30.0
15.5	7.1	11.6	3.5
13.1	10.4	4.7	257.0
9.5	8.5	8.7	241.9
6.5	6.5	9.1	262.2
3.7	3.7	16.5	271.8
0.3	-0.3	21.0	281.1
-2.2	-5.3	29.3	270.9
-6.7	-8.7	36.3	274.5
-7.9	-22.2	52.6	289.3
-9.4	-36.8	52.8	276.8
-15.9	-44.6	63.6	292.6
-24.5	-47.3	62.3	283.7
-32.4	-49.4	76.6	281.7
-41.8	-58.7	78.0	277.8
-52.5	-70.2	84.8	277.4
-67.6	-76.2	83.8	273.8
-76.8	-88.5	58.4	290.9

