27.3	22.6	2.5	33.7
24.9	23.1	4.5	8.6
22.0	19.3	4.3	23.9
19.0	17.9	6.6	38.1
15.9	15.1	8.1	24.2
13.7	11.0	5.6	39.3
10.9	5.9	8.5	49.6
7.2	3.3	11.3	61.6
3.1	-1.9	9.7	44.0
0.2	-18.4	12.2	71.1
-4.9	-14.4	16.5	84.0
-9.3	-30.9	13.8	101.0
-15.3	-36.4	10.7	94.8
-22.0	-44.5	17.3	86.1
-29.6	-52.9	7.0	105.7
-39.7	-45.8	3.3	303.2
-51.1	-62.2	3.7	168.2
-64.0	-72.5	9.3	176.1
-73.8	-84.6	37.6	77.0

