21.8	13.9	3.1	317.0
18.2	13.3	1.2	120.0
14.3	12.5	8.5	120.0
12.5	11.2	6.4	89.0
10.4	8.7	20.8	296.0
6.5	4.8	17.7	280.0
5.1	-0.5	25.6	269.0
1.3	-3.9	25.0	276.0
-0.8	-8.9	31.6	288.0
-1.4	-30.2	62.5	293.0
-5.4	-29.4	94.5	299.0
-10.6	-35.3	108.3	307.0
-15.8	-40.4	49.9	296.0
-24.2	-44.0	41.7	256.0
-32.9	-52.5	1.2	152.0
-40.6	-64.1	12.4	271.0
-51.7	-72.7	50.4	260.0
-67.2	-79.7	22.3	227.0
-79.2	-91.2	15.1	126.0

