13.4	11.4	40.5	17.9
11.2	10.0	31.2	22.0
14.8	9.6	1.6	75.3
12.0	6.6	7.2	336.5
8.3	4.9	10.1	301.8
5.7	5.4	16.5	236.2
2.1	1.3	17.7	237.2
-1.3	-1.3	25.6	226.3
-4.3	-20.6	23.5	250.4
-6.8	-30.8	39.8	246.7
-11.4	-15.4	56.5	253.8
-17.5	-19.0	69.3	245.6
-15.6	-51.0	93.3	250.2
-19.7	-55.4	95.8	249.0
-28.8	-59.5	91.2	258.1
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

