19.3	18.2	13.6	34.7
17.8	14.9	1.0	38.8
16.8	12.1	13.6	211.4
14.4	9.3	9.7	216.8
11.1	7.6	7.4	286.3
8.5	6.6	19.6	285.8
5.0	4.4	21.9	281.3
1.2	1.2	23.9	262.9
-2.4	-2.4	29.7	278.7
-7.2	-8.0	34.1	291.9
-7.0	-32.1	49.3	276.0
-10.5	-47.7	58.8	271.1
-17.1	-40.8	65.6	274.4
-25.2	-41.9	66.5	268.9
-32.1	-45.0	73.1	262.5
-40.4	-59.2	72.6	256.2
-53.0	-68.2	75.9	257.8
-67.1	-75.7	77.6	253.7
-77.4	-87.6	53.0	273.3

