18.1	8.6	12.4	95.2
16.4	7.9	22.3	75.2
12.5	4.9	27.5	67.4
11.2	-20.5	30.5	65.1
13.9	-29.9	20.4	70.3
11.7	-34.8	15.5	78.2
9.3	-21.1	11.1	38.1
7.7	-26.6	1.6	235.1
3.3	-28.7	8.5	315.2
1.2	-30.2	24.1	281.4
-3.2	-23.8	24.1	291.4
-10.2	-23.3	26.6	277.9
-14.4	-42.0	31.0	288.4
-22.1	-42.8	34.0	289.5
-30.9	-50.0	39.8	284.1
-38.7	-66.7	40.2	286.1
-51.8	-71.3	35.7	254.2
-64.7	-78.3	53.0	247.7
-79.3	-89.2	45.6	271.0

