20.3	17.7	2.5	347.0
19.8	15.2	5.2	284.0
19.0	11.3	5.0	307.0
15.6	10.6	3.1	301.0
11.9	8.7	1.6	235.0
9.7	5.5	11.3	296.0
6.3	0.6	16.1	282.0
1.9	0.7	17.5	272.0
-3.1	-6.4	19.6	274.0
-2.4	-51.5	24.1	278.0
-7.5	-31.1	26.4	276.0
-11.1	-47.8	33.2	281.0
-18.3	-34.3	27.0	287.0
-25.8	-43.6	-999.0	-999.0
-32.2	-50.6	-999.0	-999.0
-40.4	-68.9	59.8	239.0
-52.4	-72.3	87.3	52.0
-68.1	-78.1	99.7	283.0
-78.0	-90.2	-999.0	-999.0

