19.1	17.8	3.9	52.7
18.7	6.6	5.6	188.9
15.4	11.7	6.6	159.3
13.1	8.2	13.6	184.4
9.6	6.5	10.3	241.1
6.7	2.0	20.0	277.7
3.5	-1.5	22.7	283.6
0.0	-6.5	36.1	279.2
-3.5	-4.5	37.2	253.6
-8.5	-8.5	37.2	253.6
-12.9	-23.6	49.1	271.8
-16.2	-39.1	54.3	286.4
-20.4	-50.5	73.7	270.4
-20.7	-59.2	98.4	287.6
-28.0	-62.2	89.8	277.3
-40.1	-65.9	94.3	263.3
-52.0	-72.5	89.4	264.7
-66.5	-80.6	92.7	253.0
-79.8	-90.5	66.3	270.7

