26.2	24.2	3.9	280.0
25.2	21.5	10.7	224.0
22.8	19.2	9.5	241.0
19.9	17.1	7.4	258.0
17.6	12.7	7.4	272.0
15.2	10.6	7.8	254.0
12.1	6.2	8.9	240.0
8.2	2.2	8.0	243.0
4.8	-2.5	11.6	247.0
0.1	-3.4	12.8	249.0
-3.6	-10.7	12.0	248.0
-8.5	-17.5	12.6	220.0
-13.5	-16.3	9.5	218.0
-19.5	-22.9	4.5	197.0
-27.1	-32.8	3.5	185.0
-37.2	-42.2	9.3	68.0
-49.2	-69.7	17.1	103.0
-64.9	-73.7	24.4	118.0
-74.1	-83.2	37.6	98.0

