23.3	19.8	3.7	13.6
19.5	18.7	8.9	80.8
17.6	15.9	6.0	48.3
14.6	14.3	4.1	357.3
12.3	11.8	11.8	311.2
11.0	6.5	11.4	274.1
8.4	4.5	13.8	296.7
5.8	-1.6	17.1	291.6
4.1	-19.9	33.6	292.0
-0.7	-14.6	34.1	293.2
-6.3	-14.6	35.5	287.0
-9.3	-30.2	39.4	279.6
-15.3	-38.1	37.8	273.2
-22.2	-51.8	42.7	259.7
-31.1	-48.4	45.8	270.3
-40.6	-62.0	37.4	257.6
-52.4	-68.3	38.8	264.1
-65.7	-79.8	52.2	251.5
-75.9	-85.8	28.3	242.3

