19.9	15.9	3.1	100.0
18.1	14.0	7.2	194.0
15.5	11.5	6.4	189.0
18.2	-5.1	5.4	144.0
16.7	-10.9	14.4	88.0
12.0	-13.0	16.5	87.0
8.4	-20.4	10.5	78.0
9.5	-30.6	8.5	82.0
6.6	-30.4	12.6	27.0
2.7	-33.2	11.4	16.0
-3.8	-22.4	17.1	359.0
-9.3	-23.6	13.6	329.0
-13.6	-38.6	21.9	334.0
-21.6	-45.0	21.0	339.0
-29.6	-58.8	18.8	327.0
-39.4	-66.1	14.4	319.0
-51.0	-72.2	15.3	291.0
-64.2	-77.5	28.5	262.0
-81.2	-87.9	31.0	286.0

