27.4	24.0	5.8	173.2
24.8	24.0	11.3	207.0
22.0	20.9	9.5	197.9
19.5	18.4	8.1	226.9
17.6	14.4	9.1	241.6
14.6	11.6	6.6	240.3
11.6	7.8	6.0	214.0
8.2	2.9	4.3	247.0
4.3	-3.9	4.9	208.3
-0.1	-11.3	5.0	171.3
-4.2	-17.6	5.2	177.5
-9.7	-26.1	6.4	229.8
-14.5	-40.1	5.6	292.7
-20.6	-23.6	1.0	353.5
-29.4	-30.9	1.4	347.3
-37.8	-47.6	11.3	75.7
-50.3	-58.1	6.4	73.0
-999.0	-999.0	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

