18.6	16.9	5.4	28.0
17.7	13.0	8.3	359.0
15.4	12.5	5.6	10.0
13.1	12.3	3.7	195.0
10.2	9.6	9.3	201.0
7.9	7.5	6.4	185.0
4.8	4.7	6.8	276.0
4.5	-13.8	14.2	266.0
1.9	-30.3	26.4	242.0
-2.8	-11.0	25.6	250.0
-8.5	-22.9	24.4	249.0
-12.3	-38.6	25.8	245.0
-17.0	-44.6	27.9	251.0
-22.3	-40.1	29.5	249.0
-29.8	-61.2	31.2	259.0
-40.8	-67.1	34.7	253.0
-51.6	-70.7	28.9	263.0
-67.5	-81.3	41.1	239.0
-79.2	-92.7	18.6	255.0

