15.3	8.6	12.6	96.1
14.0	7.4	23.5	112.7
10.8	2.0	20.4	92.4
9.2	-1.2	6.6	114.0
5.9	5.1	14.4	244.7
4.0	-18.5	12.4	278.8
1.3	-16.3	23.7	292.2
-2.3	-17.1	31.4	291.7
-3.9	-50.3	42.7	296.5
-9.9	-43.8	47.9	308.0
-14.3	-42.2	49.9	287.9
-14.6	-44.3	83.0	271.5
-15.4	-54.7	106.5	281.9
-21.0	-51.3	115.8	271.4
-28.3	-62.8	110.0	264.7
-38.7	-70.1	104.6	261.7
-49.4	-81.2	101.5	267.7
-65.4	-83.0	96.6	265.4
-999.0	-999.0	-999.0	-999.0

