19.5	10.7	14.4	105.0
16.4	9.2	19.2	125.8
14.3	3.7	17.5	128.4
10.9	1.3	8.5	131.2
8.6	0.7	1.0	280.5
4.0	2.3	5.6	242.3
0.7	-7.5	9.5	271.6
-5.1	-7.9	9.1	278.9
-8.9	-10.2	23.9	255.0
-13.8	-14.2	23.9	246.9
-10.5	-32.2	59.6	273.3
-13.7	-50.0	86.1	267.9
-17.4	-54.1	87.9	255.1
-20.3	-58.4	106.9	268.0
-29.6	-59.2	104.8	263.5
-39.4	-66.6	99.3	262.8
-51.1	-74.3	104.4	258.8
-63.7	-85.2	87.1	263.3
-77.5	-90.3	55.3	277.1

