26.3	23.3	2.7	139.3
25.0	21.1	6.2	231.5
23.1	18.8	7.0	238.5
21.2	15.7	4.1	287.3
18.0	13.8	5.2	248.3
14.4	10.9	5.0	222.0
11.9	6.7	7.0	209.3
8.6	1.9	6.2	228.5
4.5	-3.0	6.0	236.4
0.1	-6.9	6.8	243.5
-5.3	-10.5	5.2	232.7
-9.7	-11.1	2.7	235.4
-14.4	-16.8	9.3	132.1
-21.6	-22.6	2.7	120.7
-29.0	-34.7	14.0	92.1
-39.0	-41.0	11.1	56.8
-51.6	-55.7	11.4	7.8
-64.6	-75.3	28.1	48.6
-73.4	-84.2	37.1	84.0

