14.4	14.0	19.8	28.3
17.6	1.4	3.3	286.1
14.1	5.3	6.2	289.1
12.0	-3.2	6.2	294.0
7.0	0.4	13.4	293.1
2.0	0.3	11.4	282.7
0.9	-22.7	20.8	290.0
1.4	-22.8	29.5	275.5
-3.8	-24.7	41.3	269.4
-3.6	-51.5	45.8	275.8
-4.9	-48.6	59.4	270.8
-6.8	-53.5	70.8	288.4
-12.5	-49.4	69.8	274.3
-21.4	-56.0	66.2	283.4
-30.9	-53.6	66.5	272.5
-39.9	-65.3	70.2	280.1
-51.4	-70.1	79.5	269.7
-64.2	-83.4	77.8	253.0
-77.8	-88.0	30.1	260.5

