21.9	19.9	9.3	19.8
18.6	17.9	12.2	12.9
16.3	16.3	4.7	27.8
14.2	14.2	3.3	66.8
11.3	11.2	4.3	238.5
8.5	8.1	8.7	229.5
8.4	-4.9	16.7	294.9
5.3	-2.8	19.2	289.9
0.8	-5.0	12.8	269.6
-2.2	-27.6	26.2	290.8
-7.5	-13.0	34.5	285.7
-11.4	-15.6	33.8	279.4
-17.0	-19.9	40.2	273.7
-24.5	-26.9	46.6	274.5
-32.8	-39.3	59.4	288.9
-40.9	-56.6	67.7	295.2
-52.7	-68.2	76.0	294.3
-68.1	-76.1	58.2	270.9
-80.7	-86.9	37.1	275.5

