28.2	23.8	8.7	210.0
27.6	19.1	18.4	253.0
25.3	18.7	7.0	260.0
22.1	15.9	7.4	306.0
17.9	14.2	5.8	311.0
14.8	9.6	6.4	356.0
11.9	5.3	8.1	359.0
8.7	1.4	7.0	320.0
5.4	-0.4	14.0	320.0
1.4	-5.1	17.5	299.0
-3.5	-8.2	17.8	290.0
-8.6	-15.0	14.4	287.0
-13.1	-24.4	15.5	269.0
-19.8	-36.5	11.8	266.0
-28.0	-45.4	14.4	273.0
-37.0	-61.3	10.7	306.0
-49.4	-69.9	8.0	23.0
-64.5	-72.9	11.1	29.0
-76.3	-83.0	23.3	99.0

