22.3	18.5	11.1	71.5
19.3	17.0	19.6	97.1
17.8	13.8	7.4	140.4
16.2	10.2	2.5	234.4
13.5	9.1	10.3	268.4
11.1	2.7	8.5	272.1
7.3	5.3	14.9	300.7
4.9	2.0	10.3	277.3
2.0	-1.4	14.4	288.7
-2.2	-4.5	18.4	288.9
-5.8	-9.2	26.8	295.7
-10.2	-15.9	37.2	285.0
-16.4	-20.4	36.7	285.3
-23.3	-31.0	40.0	280.9
-31.2	-45.7	38.8	283.3
-41.5	-55.4	47.3	289.0
-53.5	-65.1	45.8	291.4
-67.7	-75.6	38.8	284.6
-78.0	-86.0	26.4	249.9

