13.2	10.3	27.4	19.8
10.4	9.9	17.7	31.4
13.0	9.1	5.2	236.7
9.7	6.7	5.2	250.1
6.0	0.2	11.8	302.9
3.4	-1.1	15.1	278.4
0.1	-3.8	24.4	272.0
-2.6	-15.7	25.0	266.2
-4.7	-37.5	28.7	280.5
-9.3	-46.0	27.9	280.2
-14.3	-35.0	55.9	292.9
-12.1	-47.5	87.3	284.4
-9.9	-52.4	92.9	255.4
-18.5	-54.3	88.7	260.6
-28.4	-56.3	85.7	267.9
-38.1	-63.3	81.3	253.1
-51.2	-67.5	-999.0	-999.0
-65.6	-77.5	93.9	246.0
-80.8	-88.0	67.9	262.2

