14.5	13.9	13.4	25.7
17.8	-2.7	9.1	24.8
13.7	7.1	10.7	27.9
11.7	3.9	2.1	73.7
10.2	1.8	11.3	221.2
6.7	6.7	25.0	231.1
2.8	2.3	25.2	231.4
5.4	-41.9	16.3	272.9
2.4	-40.6	15.5	262.6
-2.2	-34.8	25.4	252.7
-6.6	-39.2	34.0	247.9
-12.2	-22.9	35.7	254.1
-19.0	-24.9	51.6	261.3
-25.0	-34.6	60.5	252.8
-30.7	-50.8	69.3	243.4
-40.2	-55.6	69.8	249.7
-52.8	-66.7	67.9	257.2
-67.4	-75.7	76.2	230.2
-78.2	-87.4	45.4	243.5

