17.7	11.3	15.9	18.4
17.5	-1.5	22.3	30.5
14.1	6.4	9.1	48.9
10.4	8.2	9.7	199.3
9.4	-8.8	0.4	328.0
6.8	-10.0	14.7	280.1
3.0	-9.3	21.9	303.2
-0.6	-11.4	24.6	290.7
-4.7	-22.2	28.9	304.5
-7.7	-41.5	32.0	312.5
-9.7	-34.7	51.6	270.8
-10.4	-46.0	89.6	270.2
-13.7	-46.7	98.9	283.6
-22.2	-48.2	97.0	276.6
-29.1	-60.6	94.9	265.9
-37.4	-70.2	92.0	265.5
-50.5	-74.5	88.1	261.4
-64.6	-83.5	74.1	265.9
-79.1	-86.7	52.4	253.6

