12.5	6.6	10.5	92.8
9.1	4.6	17.7	62.3
5.5	3.3	16.1	70.0
2.2	1.8	9.1	38.9
4.7	-1.8	13.6	245.0
1.8	-2.5	23.5	242.0
-0.3	-16.1	26.2	253.9
-2.6	-26.0	30.3	283.5
-5.1	-28.4	49.9	269.7
-10.1	-40.7	59.8	265.4
-13.8	-35.1	65.8	272.4
-9.3	-58.7	95.1	278.7
-10.2	-56.5	99.7	257.6
-18.0	-52.4	97.4	270.3
-28.6	-56.9	94.9	277.4
-38.1	-63.8	92.3	262.5
-49.9	-71.1	87.3	254.8
-63.3	-81.8	84.4	260.5
-81.1	-88.5	76.6	269.6

