19.2	17.0	23.7	15.7
17.8	12.3	17.8	4.8
16.2	11.3	7.6	353.7
13.2	6.4	3.1	357.6
10.5	6.2	3.1	205.8
6.9	4.6	7.8	274.7
4.0	-0.7	18.4	265.7
0.1	-1.8	20.6	266.1
-4.0	-4.0	25.8	269.8
-4.1	-18.7	27.2	266.8
-8.4	-36.0	29.7	283.6
-14.2	-34.0	52.2	297.3
-20.5	-42.6	70.0	301.8
-22.4	-50.5	98.7	298.9
-30.4	-58.6	94.7	297.1
-40.4	-64.5	90.0	282.5
-53.0	-69.2	86.3	267.8
-65.8	-81.7	90.0	263.3
-77.1	-90.1	67.1	273.9

