17.3	9.7	6.6	67.0
18.0	9.6	4.7	58.0
16.5	0.2	4.3	12.0
12.5	1.2	5.2	348.0
7.7	-0.8	4.9	330.0
2.6	-1.0	7.2	326.0
4.5	-23.4	13.6	303.0
2.9	-38.1	17.7	287.0
-0.9	-35.8	24.4	282.0
-2.8	-51.8	25.2	285.0
-1.6	-51.0	27.2	297.0
-5.6	-47.6	33.0	294.0
-12.6	-48.9	24.1	285.0
-20.6	-54.6	22.9	290.0
-30.3	-54.9	21.9	277.0
-39.7	-66.3	23.1	288.0
-51.6	-70.7	29.5	274.0
-65.6	-80.2	30.5	249.0
-79.4	-90.2	16.5	265.0

