29.3	26.1	7.4	215.7
25.1	24.4	11.8	235.7
25.0	18.0	6.0	235.6
21.2	18.4	3.3	294.0
18.1	11.1	4.3	299.1
14.7	5.7	5.6	327.8
10.7	6.2	8.5	342.6
7.8	3.5	14.2	322.9
4.3	0.0	15.5	297.9
0.4	-2.2	15.3	301.5
-3.8	-8.3	15.9	288.5
-7.9	-15.4	14.9	270.8
-12.9	-25.4	18.8	279.6
-19.8	-36.3	15.5	276.2
-28.2	-44.1	10.5	275.3
-37.3	-56.9	11.6	282.6
-49.8	-61.5	7.8	18.6
-63.8	-71.5	12.0	30.3
-75.5	-82.1	21.1	103.8

