18.9	9.6	10.1	92.8
15.2	8.7	18.4	65.4
10.9	8.2	21.7	66.2
11.3	-24.5	22.1	34.5
12.5	-25.9	19.0	17.5
10.4	-15.7	14.4	347.9
5.6	-21.3	14.0	332.4
1.8	-10.0	12.0	281.7
4.2	-36.6	34.0	304.1
1.6	-29.2	37.2	294.1
-4.0	-36.3	37.8	286.5
-9.6	-36.7	38.2	282.9
-14.6	-48.5	38.0	286.1
-20.9	-53.5	33.0	274.7
-30.5	-54.7	30.3	270.8
-39.9	-68.0	40.2	256.3
-50.7	-71.0	45.6	258.3
-64.4	-75.0	60.1	216.6
-81.3	-89.4	37.4	245.9

