15.7	13.7	11.8	30.0
17.0	-2.1	10.3	30.0
13.5	7.5	4.3	27.0
12.3	1.6	3.3	149.0
9.0	1.2	10.7	220.0
6.9	5.1	20.6	229.0
2.8	1.2	25.2	240.0
5.5	-46.6	16.3	276.0
2.1	-48.7	16.1	267.0
-2.2	-38.9	22.3	260.0
-6.4	-23.2	31.4	253.0
-12.2	-24.5	34.0	252.0
-18.9	-26.9	43.7	264.0
-25.0	-36.0	56.1	256.0
-30.3	-53.8	53.0	245.0
-40.3	-59.2	50.4	252.0
-52.9	-66.6	34.7	284.0
-67.0	-79.1	-999.0	-999.0
-77.4	-91.8	-999.0	-999.0

