25.8	23.1	6.2	99.0
26.9	20.2	5.8	98.0
23.5	20.2	2.5	188.0
21.8	16.1	3.9	59.0
19.4	14.4	1.9	85.0
16.6	9.0	0.0	0.0
12.7	6.7	13.6	100.0
8.5	2.5	14.0	82.0
5.9	-2.9	1.0	360.0
1.0	-7.5	14.2	260.0
-3.5	-7.6	9.7	266.0
-8.7	-11.1	22.1	214.0
-14.3	-16.1	19.0	264.0
-20.6	-23.4	15.7	298.0
-28.6	-31.2	23.5	149.0
-38.5	-42.4	49.9	45.0
-51.3	-55.4	19.8	20.0
-66.3	-70.6	8.0	2.0
-999.0	-999.0	-999.0	-999.0

