20.4	9.9	1.2	34.0
19.2	7.9	2.1	68.0
16.2	4.3	3.9	33.0
12.6	-0.3	8.5	4.0
8.1	2.3	6.6	360.0
3.2	1.6	8.5	314.0
2.5	-17.0	14.0	312.0
1.6	-25.7	25.0	306.0
3.4	-47.9	27.2	301.0
0.9	-43.3	26.8	307.0
-4.2	-38.2	31.4	326.0
-6.7	-38.3	31.6	310.0
-11.7	-51.7	19.0	279.0
-21.0	-50.6	29.1	272.0
-30.4	-56.2	26.4	260.0
-38.9	-64.1	24.4	280.0
-52.7	-66.0	27.9	279.0
-62.2	-83.4	24.8	255.0
-79.8	-91.3	20.8	268.0

