18.0	12.7	2.9	69.3
18.6	9.5	6.0	187.3
15.1	9.2	12.2	242.0
11.3	7.5	20.6	245.2
8.2	6.0	21.5	242.1
4.7	2.6	26.0	248.0
1.8	-1.1	19.6	295.8
0.1	-6.6	32.0	270.7
-5.9	-8.0	39.0	268.7
-9.8	-15.8	49.5	255.2
-12.1	-36.1	41.1	268.5
-18.2	-37.1	55.9	273.6
-25.1	-42.9	66.7	281.6
-26.4	-63.5	82.1	272.3
-29.2	-65.0	111.7	280.1
-39.1	-68.1	109.8	263.1
-52.0	-73.3	110.8	262.2
-64.8	-84.1	104.0	252.4
-77.1	-91.0	71.6	265.0

