14.0	12.0	6.8	90.4
11.8	7.9	9.5	58.1
10.2	6.2	12.2	10.7
9.2	6.8	10.1	338.8
6.4	6.4	11.4	311.3
4.4	4.4	15.5	284.2
2.5	0.8	31.8	266.0
0.6	-3.4	35.3	276.6
-3.4	-11.2	46.6	291.0
-7.0	-9.7	52.4	271.3
-12.2	-13.2	50.2	266.3
-14.4	-36.6	61.1	292.5
-21.3	-38.6	62.9	283.5
-24.0	-50.6	95.6	294.2
-32.0	-58.8	95.6	278.7
-42.6	-61.3	96.6	281.6
-53.8	-70.4	102.6	267.6
-65.7	-79.7	85.0	270.6
-999.0	-999.0	-999.0	-999.0

