22.7	20.2	25.0	19.0
19.6	17.9	18.6	34.0
20.4	11.3	9.5	19.0
16.6	10.7	4.5	276.0
14.3	6.9	7.2	277.0
11.6	1.8	7.4	275.0
8.1	1.3	9.3	272.0
4.9	1.0	9.7	265.0
2.5	-1.3	16.9	324.0
-1.0	-5.2	16.1	310.0
-4.8	-10.2	25.2	289.0
-8.9	-18.1	30.7	284.0
-14.9	-33.3	27.9	271.0
-22.6	-40.9	30.7	277.0
-30.6	-47.1	29.5	282.0
-39.9	-64.9	31.8	282.0
-53.5	-67.1	34.1	293.0
-69.4	-74.1	22.1	269.0
-79.8	-87.0	23.5	302.0

