16.1	13.1	18.8	13.3
14.5	11.1	21.0	32.8
15.6	11.6	3.5	62.1
12.4	10.0	2.1	287.4
9.4	8.5	6.4	279.2
7.2	5.5	13.0	282.1
4.1	3.0	22.7	291.6
1.6	-4.4	28.1	292.0
-3.3	-8.9	40.9	288.2
-6.9	-6.9	28.5	256.2
-12.2	-12.2	39.0	262.9
-12.2	-35.1	47.1	277.1
-19.9	-38.0	53.2	274.0
-23.9	-49.8	80.3	298.1
-31.4	-56.4	79.0	283.5
-41.5	-60.7	84.2	281.7
-52.4	-71.6	87.1	269.9
-67.0	-77.8	89.4	275.9
-77.6	-90.0	65.4	271.5

