21.4	16.6	2.9	6.0
19.7	13.6	4.1	7.0
16.0	14.0	1.0	181.0
13.1	8.4	5.6	221.0
11.0	5.1	12.8	350.0
7.8	2.9	17.1	318.0
6.6	-0.2	27.4	277.0
2.6	-2.9	32.6	247.0
-2.3	-5.9	27.9	254.0
-2.8	-25.8	29.9	266.0
-8.0	-39.2	36.3	288.0
-13.9	-34.9	71.2	307.0
-19.0	-47.5	90.0	319.0
-22.1	-53.3	74.9	314.0
-30.4	-59.4	69.1	314.0
-40.1	-68.6	65.8	281.0
-53.1	-70.4	59.6	276.0
-67.1	-79.2	-999.0	-999.0
-999.0	-999.0	-999.0	-999.0

