19.4	15.9	19.2	26.0
17.8	8.4	9.7	28.0
15.4	11.4	3.1	360.0
13.3	8.8	5.6	186.0
10.7	6.3	10.7	247.0
8.7	2.7	18.0	257.0
5.8	-0.7	21.7	268.0
2.7	-3.4	17.8	269.0
-1.0	-7.8	30.1	297.0
-4.7	-14.0	41.9	276.0
-5.3	-28.6	56.1	272.0
-11.2	-41.6	51.2	274.0
-17.4	-42.6	59.0	270.0
-25.2	-40.2	64.6	266.0
-33.4	-54.4	66.5	273.0
-41.5	-63.6	73.9	265.0
-53.6	-70.2	78.8	271.0
-66.8	-77.9	79.0	253.0
-999.0	-999.0	-999.0	-999.0

