13.4	9.4	16.1	30.0
9.5	8.9	15.7	31.0
11.8	3.6	8.9	35.0
9.4	-0.5	6.0	11.0
7.0	-1.2	7.4	317.0
3.5	-2.5	9.9	293.0
1.0	-6.3	15.1	277.0
0.6	-43.5	15.3	285.0
-4.2	-40.3	15.9	286.0
-9.1	-35.1	21.1	295.0
-13.1	-36.4	32.0	297.0
-11.6	-57.3	43.7	288.0
-9.9	-56.3	45.8	263.0
-18.6	-61.8	32.2	211.0
-28.5	-63.3	-999.0	-999.0
-38.3	-70.1	-999.0	-999.0
-50.9	-70.2	-999.0	-999.0
-65.5	-81.3	-999.0	-999.0
-81.2	-93.3	-999.0	-999.0

