27.7	25.1	2.1	346.0
26.2	20.1	1.2	23.0
23.5	17.5	2.3	311.0
20.4	16.2	3.5	321.0
16.8	14.8	6.8	298.0
14.2	11.4	4.9	284.0
11.5	8.0	4.7	273.0
9.1	2.7	4.3	263.0
4.4	-2.7	6.0	201.0
0.3	-11.1	9.3	239.0
-3.4	-23.1	12.0	231.0
-8.5	-33.6	10.1	248.0
-14.1	-30.2	7.4	254.0
-20.3	-38.4	6.0	245.0
-28.0	-44.9	3.3	70.0
-38.1	-40.5	15.1	65.0
-49.7	-63.8	20.4	106.0
-65.3	-70.3	22.1	101.0
-999.0	-999.0	-999.0	-999.0

