21.4	12.3	29.3	19.0
17.3	10.4	37.2	18.0
15.2	-13.0	41.3	30.0
16.5	-28.8	32.6	30.0
15.5	-40.5	21.7	28.0
14.0	-30.5	21.5	37.0
9.6	-21.7	16.7	25.0
7.5	-27.8	5.0	60.0
3.7	-26.2	10.5	349.0
2.2	-21.0	17.8	330.0
-4.3	-21.8	19.4	328.0
-9.2	-26.0	21.1	292.0
-14.7	-39.5	25.6	292.0
-21.8	-48.3	19.6	270.0
-30.2	-59.2	29.1	283.0
-40.1	-71.4	28.9	299.0
-52.4	-74.5	21.3	256.0
-64.4	-81.9	40.2	264.0
-78.8	-89.3	28.3	281.0

