16.4	13.7	2.3	97.5
16.4	11.2	5.4	116.5
13.0	9.8	2.3	332.2
9.4	8.2	17.3	261.6
7.7	7.7	21.9	249.4
5.8	5.8	22.5	269.6
3.2	3.2	26.2	279.1
-0.5	-1.7	35.5	270.6
-4.8	-7.0	34.1	273.8
-9.1	-10.5	34.1	288.2
-8.9	-22.5	51.2	280.7
-12.0	-28.0	59.9	280.1
-18.1	-38.3	75.3	286.3
-25.5	-45.1	73.3	276.2
-34.8	-49.2	80.9	267.7
-42.1	-63.8	87.7	269.4
-52.5	-70.6	102.4	268.1
-66.8	-77.7	97.0	249.8
-77.1	-88.7	51.0	255.0

