20.7	13.9	1.0	360.0
18.3	8.6	3.1	13.0
16.4	11.5	10.7	22.0
13.6	8.0	11.3	12.0
10.3	5.3	7.0	12.0
8.3	2.1	14.2	278.0
4.0	0.5	17.1	293.0
1.2	-5.5	20.2	304.0
-2.9	-10.4	25.2	299.0
-1.1	-31.2	37.1	297.0
-6.4	-29.5	45.0	300.0
-10.8	-47.6	44.2	289.0
-17.2	-47.8	43.7	280.0
-25.9	-42.1	47.5	286.0
-32.5	-56.6	36.3	267.0
-41.5	-64.8	28.3	272.0
-53.4	-72.2	34.3	302.0
-67.5	-79.5	47.1	254.0
-78.8	-93.0	29.3	271.0

