27.7	21.2	2.7	171.1
26.3	22.3	8.5	237.1
24.4	18.9	6.8	226.8
22.3	15.8	1.9	109.9
19.9	12.7	8.3	130.2
16.4	10.0	11.3	137.6
12.8	5.8	9.1	118.4
8.5	3.4	7.0	108.6
5.0	-5.7	4.5	76.1
0.8	-8.6	5.6	201.0
-4.1	-16.7	2.9	346.9
-8.8	-18.1	6.0	274.4
-14.5	-39.3	11.4	319.3
-20.3	-23.8	13.2	354.6
-28.8	-31.7	9.9	27.9
-38.7	-41.9	10.7	85.3
-51.3	-56.9	4.7	35.5
-66.9	-70.1	2.9	152.9
-73.5	-82.0	25.2	82.8

