18.5	17.2	12.0	71.5
16.3	15.3	13.8	95.3
14.8	13.0	13.0	123.2
11.7	11.7	10.9	124.2
9.5	8.0	11.8	169.2
6.6	6.6	14.2	222.0
3.6	3.6	22.9	253.8
0.4	-2.3	37.1	259.1
-3.5	-4.4	38.6	275.6
-6.0	-8.7	42.1	281.5
-9.5	-12.9	52.2	274.2
-13.1	-44.7	64.8	268.5
-17.8	-34.8	81.5	278.5
-25.0	-50.9	78.8	269.6
-33.0	-52.3	91.6	275.7
-40.8	-64.2	91.8	272.6
-53.0	-69.5	94.1	270.5
-66.3	-78.1	92.0	257.5
-76.2	-88.2	59.4	257.3

